6.420000	5.577684	10.229251	11.096347
6.430000	5.863951	10.746289	11.267886
6.440000	6.164393	11.283651	11.473362
6.450000	6.479378	11.840743	11.715794
6.460000	6.809213	12.416647	11.998406
6.470000	7.154127	13.010058	12.324616
6.480000	7.514253	13.619229	12.698017
6.490000	7.889603	14.241893	13.122344
6.500000	8.280048	14.875197	13.601434
6.510000	8.685289	15.515619	14.139165
6.520000	9.104823	16.158895	14.739380
6.530000	9.537912	16.799940	15.405786
6.540000	9.983549	17.432781	16.141837
6.550000	10.440414	18.050500	16.950584
6.560000	10.906844	18.645189	17.834499
6.570000	11.380785	19.207945	18.795275
6.580000	11.859761	19.728887	19.833600
6.590000	12.340840	20.197226	20.948907
6.600000	12.820607	20.601392	22.139112
6.610000	13.295148	20.929223	23.400353
6.620000	13.760047	21.168234	24.726741
6.630000	14.210401	21.305963	26.110137
6.640000	14.640855	21.330403	27.540000
6.650000	15.045660	21.230502	29.003306
6.660000	15.418761	20.996727	30.484581
6.670000	15.753913	20.621662	31.966076
6.680000	16.044824	20.100597	33.428090
6.690000	16.285330	19.432082	34.849459
6.700000	16.469582	18.618377	36.208209
6.710000	16.592258	17.665751	37.482345
6.720000	16.648770	16.584588	38.650741
6.730000	16.635465	15.389262	39.694068
6.740000	16.549807	14.097757	40.595703
6.750000	16.390516	12.731053	41.342524
6.760000	16.157668	11.312297	41.925540
6.770000	15.852735	9.865827	42.340284
6.780000	15.478560	8.416121	42.586932
6.790000	15.039280	6.986749	42.670149
6.800000	14.540185	5.599422	42.598671
6.810000	13.987536	4.273203	42.384667
6.820000	13.388341	3.023927	42.042960
6.830000	12.750123	1.863859	41.590163
6.840000	12.080671	0.801594	41.043810
6.850000	11.387810	-0.157837	40.421552
6.860000	10.679186	-1.012678	39.740462
6.870000	9.962081	-1.764037	39.016481
6.880000	9.243270	-2.415396	38.264015
6.890000	8.528905	-2.972098	37.495690
6.900000	7.824445	-3.440832	36.722239
6.910000	7.134615	-3.829176	35.952508
6.920000	6.463395	-4.145181	35.193543
6.930000	5.814042	-4.397035	34.450747
6.940000	5.189116	-4.592795	33.728064
6.950000	4.590536	-4.740187	33.028194
6.960000	4.019636	-4.846464	32.352796
6.970000	3.477227	-4.918324	31.702690
6.980000	2.963665	-4.961854	31.078037
6.990000	2.478911	-4.982524	30.478501
7.000000	2.022598	-4.985194	29.903381
7.010000	1.594082	-4.974141	29.351730
7.020000	1.192498	-4.953097	28.822447
7.030000	0.816806	-4.925294	28.314347
7.040000	0.465831	-4.893509	27.826217
7.050000	0.138301	-4.860114	27.356863
7.060000	-0.167125	-4.827121	26.905134
7.070000	-0.451828	-4.796225	26.469947
7.080000	-0.717209	-4.768848	26.050300
7.090000	-0.964669	-4.746168	25.645276
7.100000	-1.195596	-4.729162	25.254049
7.110000	-1.411353	-4.718631	24.875884
7.120000	-1.613269	-4.715223	24.510134
7.130000	-1.802630	-4.719466	24.156237
7.140000	-1.980677	-4.731779	23.813710
7.150000	-2.148597	-4.752496	23.482146
7.160000	-2.307530	-4.781877	23.161206
7.170000	-2.458557	-4.820128	22.850618
7.180000	-2.602708	-4.867405	22.550169
7.190000	-2.740958	-4.923830	22.259703
7.200000	-2.874230	-4.989495	21.979115
7.210000	-3.003398	-5.064471	21.708349
7.220000	-3.129282	-5.148816	21.447397
7.230000	-3.252660	-5.242576	21.196292
7.240000	-3.374262	-5.345789	20.955112
7.250000	-3.494776	-5.458492	20.723972
7.260000	-3.614851	-5.580718	20.503032
7.270000	-3.735098	-5.712501	20.292486
7.280000	-3.856092	-5.853874	20.092570
7.290000	-3.978373	-6.004869	19.903560
7.300000	-4.102454	-6.165520	19.725769
7.310000	-4.228814	-6.335856	19.559552
7.320000	-4.357907	-6.515903	19.405306
7.330000	-4.490161	-6.705681	19.263469
7.340000	-4.625976	-6.905198	19.134522
7.350000	-4.765729	-7.114449	19.018990
7.360000	-4.909776	-7.333411	18.917445
7.370000	-5.058447	-7.562037	18.830503
7.380000	-5.212048	-7.800248	18.758828
7.390000	-5.370862	-8.047932	18.703131
7.400000	-5.535149	-8.304932	18.664170
7.410000	-5.705140	-8.571038	18.642750
7.420000	-5.881042	-8.845981	18.639721
7.430000	-6.063030	-9.129421	18.655978
7.440000	-6.251247	-9.420935	18.692456
7.450000	-6.445803	-9.720009	18.750126
7.460000	-6.646765	-10.026027	18.829990
7.470000	-6.854162	-10.338251	18.933074
7.480000	-7.067972	-10.655819	19.060420
7.490000	-7.288123	-10.977722	19.213071
7.500000	-7.514484	-11.302797	19.392063
7.510000	-7.746858	-11.629712	19.598403
7.520000	-7.984982	-11.956955	19.833056
7.530000	-8.228511	-12.282819	20.096916
7.540000	-8.477018	-12.605400	20.390787
7.550000	-8.729985	-12.922584	20.715349
7.560000	-8.986793	-13.232048	21.071129
7.570000	-9.246722	-13.531257	21.458464
7.580000	-9.508935	-13.817473	21.877466
7.590000	-9.772483	-14.087764	22.327978
7.600000	-10.036292	-14.339026	22.809530
7.610000	-10.299166	-14.568006	23.321306
7.620000	-10.559780	-14.771339	23.862091
7.630000	-10.816690	-14.945595	24.430241
7.640000	-11.068326	-15.087330	25.023642
7.650000	-11.313008	-15.193151	25.639687
7.660000	-11.548954	-15.259791	26.275251
7.670000	-11.774291	-15.284192	26.926692
7.680000	-11.987078	-15.263589	27.589848
7.690000	-12.185329	-15.195605	28.260067
7.700000	-12.367035	-15.078347	28.932243
7.710000	-12.530201	-14.910491	29.600876
7.720000	-12.672878	-14.691369	30.260155
7.730000	-12.793199	-14.421041	30.904049
7.740000	-12.889420	-14.100347	31.526428
7.750000	-12.959962	-13.730948	32.121188
7.760000	-13.003446	-13.315330	32.682390
7.770000	-13.018733	-12.856791	33.204405
7.780000	-13.004961	-12.359393	33.682048
7.790000	-12.961567	-11.827891	34.110719
7.800000	-12.888318	-11.267627	34.486510
7.810000	-12.785317	-10.684414	34.806312
7.820000	-12.653020	-10.084386	35.067874
7.830000	-12.492222	-9.473853	35.269854
7.840000	-12.304055	-8.859136	35.411820
7.850000	-12.089963	-8.246416	35.494232
7.860000	-11.851677	-7.641589	35.518394
7.870000	-11.591173	-7.050137	35.486368
7.880000	-11.310641	-6.477017	35.400886
7.890000	-11.012434	-5.926583	35.265230
7.900000	-10.699021	-5.402526	35.083117
7.910000	-10.372944	-4.907844	34.858568
7.920000	-10.036769	-4.444835	34.595793
7.930000	-9.693042	-4.015121	34.299073
7.940000	-9.344253	-3.619676	33.972663
7.950000	-8.992796	-3.258884	33.620703
7.960000	-8.640942	-2.932602	33.247147
7.970000	-8.290813	-2.640226	32.855707
7.980000	-7.944366	-2.380766	32.449817
7.990000	-7.603378	-2.152922	32.032605
8.000000	-7.269436	-1.955150	31.606882
8.010000	-6.943940	-1.785730	31.175146
8.020000	-6.628097	-1.642826	30.739582
8.030000	-6.322930	-1.524539	30.302086
8.040000	-6.029284	-1.428949	29.864277
8.050000	-5.747835	-1.354158	29.427526
8.060000	-5.479103	-1.298316	28.992978
8.070000	-5.223464	-1.259649	28.561578
8.080000	-4.981160	-1.236475	28.134097
8.090000	-4.752321	-1.227220	27.711153
8.100000	-4.536969	-1.230422	27.293238
8.110000	-4.335036	-1.244741	26.880732
8.120000	-4.146380	-1.268959	26.473929
8.130000	-3.970789	-1.301977	26.073047
8.140000	-3.807999	-1.342815	25.678245
8.150000	-3.657703	-1.390609	25.289633
8.160000	-3.519560	-1.444600	24.907286
8.170000	-3.393203	-1.504137	24.531249
8.180000	-3.278248	-1.568661	24.161547
8.190000	-3.174300	-1.637705	23.798191
8.200000	-3.080960	-1.710887	23.441181
8.210000	-2.997832	-1.787899	23.090511
8.220000	-2.924524	-1.868505	22.746172
8.230000	-2.860652	-1.952533	22.408158
8.240000	-2.805849	-2.039870	22.076463
8.250000	-2.759760	-2.130456	21.751086
8.260000	-2.722051	-2.224280	21.432032
8.270000	-2.692406	-2.321374	21.119314
8.280000	-2.670532	-2.421810	20.812950
8.290000	-2.656157	-2.525697	20.512971
8.300000	-2.649034	-2.633175	20.219418
8.310000	-2.648938	-2.744415	19.932340
8.320000	-2.655669	-2.859614	19.651801
8.330000	-2.669053	-2.978993	19.377877
8.340000	-2.688937	-3.102798	19.110660
8.350000	-2.715197	-3.231293	18.850255
8.360000	-2.747729	-3.364762	18.596785
8.370000	-2.786454	-3.503505	18.350392
8.380000	-2.831317	-3.647841	18.111237
8.390000	-2.882286	-3.798101	17.879501
8.400000	-2.939349	-3.954630	17.655390
8.410000	-3.002519	-4.117788	17.439135
8.420000	-3.071829	-4.287943	17.230994
8.430000	-3.147332	-4.465475	17.031255
8.440000	-3.229102	-4.650772	16.840238
8.450000	-3.317231	-4.844230	16.658299
8.460000	-3.411831	-5.046249	16.485833
8.470000	-3.513031	-5.257235	16.323274
8.480000	-3.620977	-5.477593	16.171103
8.490000	-3.735830	-5.707726	16.029849
8.500000	-3.857768	-5.948035	15.900095
8.510000	-3.986980	-6.198910	15.782477
8.520000	-4.123667	-6.460728	15.677695
8.530000	-4.268044	-6.733850	15.586514
8.540000	-4.420332	-7.018609	15.509766
8.550000	-4.580758	-7.315310	15.448359
8.560000	-4.749556	-7.624215	15.403279
8.570000	-4.926958	-7.945539	15.375595
8.580000	-5.113198	-8.279436	15.366459
8.590000	-5.308503	-8.625986	15.377115
8.600000	-5.513090	-8.985185	15.408898
8.610000	-5.727162	-9.356924	15.463237
8.620000	-5.950902	-9.740975	15.541652
8.630000	-6.184467	-10.136968	15.645757
8.640000	-6.427983	-10.544373	15.777251
8.650000	-6.681530	-10.962474	15.937917
8.660000	-6.945141	-11.390342	16.129607
8.670000	-7.218789	-11.826809	16.354234
8.680000	-7.502374	-12.270440	16.613746
8.690000	-7.795713	-12.719502	16.910112
8.700000	-8.098527	-13.171935	17.245283
8.710000	-8.410426	-13.625318	17.621162
8.720000	-8.730891	-14.076849	18.039553
8.730000	-9.059265	-14.523315	18.502116
8.740000	-9.394730	-14.961073	19.010297
8.750000	-9.736292	-15.386041	19.565263
8.760000	-10.082770	-15.793692	20.167820
8.770000	-10.432772	-16.179066	20.818325
8.780000	-10.784689	-16.536794	21.516589
8.790000	-11.136681	-16.861144	22.261784
8.800000	-11.486668	-17.146082	23.052337
8.810000	-11.832331	-17.385366	23.885830
8.820000	-12.171110	-17.572656	24.758917
8.830000	-12.500220	-17.701660	25.667240
8.840000	-12.816662	-17.766298	26.605377
8.850000	-13.117256	-17.760897	27.566814
8.860000	-13.398678	-17.680398	28.543956
8.870000	-13.657502	-17.520584	29.528181
8.880000	-13.890269	-17.278300	30.509938
8.890000	-14.093544	-16.951673	31.478907
8.900000	-14.264003	-16.540305	32.424205
8.910000	-14.398511	-16.045423	33.334646
8.920000	-14.494210	-15.469991	34.199043
8.930000	-14.548610	-14.818739	35.006538
8.940000	-14.559669	-14.098132	35.746950
8.950000	-14.525873	-13.316256	36.411114
8.960000	-14.446297	-12.482615	36.991200
8.970000	-14.320655	-11.607871	37.480977
8.980000	-14.149326	-10.703514	37.876024
8.990000	-13.933363	-9.781492	38.173850
9.000000	-13.674477	-8.853826	38.373936
9.010000	-13.374998	-7.932224	38.477685
9.020000	-13.037816	-7.027722	38.488289
9.030000	-12.666309	-6.150375	38.410523
9.040000	-12.264251	-5.309006	38.250484
9.050000	-11.835710	-4.511033	38.015296
9.060000	-11.384953	-3.762360	37.712797
9.070000	-10.916336	-3.067358	37.351230
9.080000	-10.434213	-2.428896	36.938951
9.090000	-9.942841	-1.848439	36.484182
9.100000	-9.446306	-1.326185	35.994790
9.110000	-8.948453	-0.861225	35.478127
9.120000	-8.452839	-0.451731	34.940907
9.130000	-7.962694	-0.095135	34.389135
9.140000	-7.480895	0.211685	33.828073
9.150000	-7.009953	0.472246	33.262238
9.160000	-6.552015	0.690304	32.695433
9.170000	-6.108869	0.869730	32.130786
9.180000	-5.681959	1.014399	31.570815
9.190000	-5.272407	1.128110	31.017492
9.200000	-4.881033	1.214514	30.472316
9.210000	-4.508387	1.277068	29.936378
9.220000	-4.154775	1.319004	29.410430
9.230000	-3.820288	1.343305	28.894945
9.240000	-3.504828	1.352699	28.390169
9.250000	-3.208138	1.349656	27.896174
9.260000	-2.929826	1.336394	27.412897
9.270000	-2.669389	1.314888	26.940170
9.280000	-2.426233	1.286882	26.477758
9.290000	-2.199695	1.253908	26.025375
9.300000	-1.989058	1.217298	25.582704
9.310000	-1.793569	1.178204	25.149414
9.320000	-1.612449	1.137614	24.725170
9.330000	-1.444909	1.096367	24.309639
9.340000	-1.290154	1.055170	23.902498
9.350000	-1.147396	1.014615	23.503440
9.360000	-1.015860	0.975187	23.112170
9.370000	-0.894788	0.937284	22.728414
9.380000	-0.783443	0.901224	22.351913
9.390000	-0.681117	0.867256	21.982427
9.400000	-0.587126	0.835572	21.619734
9.410000	-0.500821	0.806315	21.263627
9.420000	-0.421579	0.779586	20.913913
9.430000	-0.348814	0.755450	20.570415
9.440000	-0.281969	0.733946	20.232968
9.450000	-0.220519	0.715087	19.901420
9.460000	-0.163971	0.698872	19.575626
9.470000	-0.111863	0.685283	19.255454
9.480000	-0.063761	0.674291	18.940778
9.490000	-0.019262	0.665863	18.631480
9.500000	0.022015	0.659959	18.327451
9.510000	0.060419	0.656539	18.028586
9.520000	0.096281	0.655560	17.734784
9.530000	0.129904	0.656986	17.445952
9.540000	0.161575	0.660778	17.162001
9.550000	0.191556	0.666905	16.882843
9.560000	0.220096	0.675342	16.608397
9.570000	0.247423	0.686068	16.338585
9.580000	0.273752	0.699071	16.073330
9.590000	0.299284	0.714345	15.812561
9.600000	0.324206	0.731894	15.556209
9.610000	0.348696	0.751729	15.304207
9.620000	0.372920	0.773871	15.056492
9.630000	0.397036	0.798352	14.813001
9.640000	0.421193	0.825209	14.573679
9.650000	0.445535	0.854494	14.338469
9.660000	0.470198	0.886266	14.107319
9.670000	0.495317	0.920596	13.880180
9.680000	0.521019	0.957567	13.657005
9.690000	0.547431	0.997269	13.437753
9.700000	0.574677	1.039809	13.222383
9.710000	0.602880	1.085301	13.010859
9.720000	0.632162	1.133873	12.803151
9.730000	0.662647	1.185667	12.599230
9.740000	0.694458	1.240836	12.399074
9.750000	0.727721	1.299547	12.202664
9.760000	0.762564	1.361982	12.009989
9.770000	0.799120	1.428335	11.821041
9.780000	0.837525	1.498820	11.635820
9.790000	0.877917	1.573661	11.454334
9.800000	0.920445	1.653103	11.276597
9.810000	0.965258	1.737407	11.102633
9.820000	1.012516	1.826851	10.932475
9.830000	1.062385	1.921734	10.766167
9.840000	1.115039	2.022373	10.603763
9.850000	1.170661	2.129108	10.445333
9.860000	1.229444	2.242298	10.290960
9.870000	1.291590	2.362327	10.140743
9.880000	1.357315	2.489601	9.994799
9.890000	1.426843	2.624554	9.853266
9.900000	1.500414	2.767643	9.716305
9.910000	1.578281	2.919352	9.584099
9.920000	1.660709	3.080195	9.456863
9.930000	1.747980	3.250712	9.334841
9.940000	1.840393	3.431474	9.218312
9.950000	1.938261	3.623082	9.107596
9.960000	2.041918	3.826169	9.003054
9.970000	2.151713	4.041397	8.905099
9.980000	2.268017	4.269460	8.814195
9.990000	2.391219	4.511083	8.730872
10.000000	2.521730	4.767018	8.655723
10.010000	2.659981	5.038050	8.589419
10.020000	2.806426	5.324987	8.532718
10.030000	2.961538	5.628658	8.486467
10.040000	3.125815	5.949915	8.451621
10.050000	3.299774	6.289619	8.429249
10.060000	3.483954	6.648641	8.420551
10.070000	3.678915	7.027844	8.426863
10.080000	3.885234	7.428083	8.449682
10.090000	4.103504	7.850180	8.490673
10.100000	4.334333	8.294915	8.551688
10.110000	4.578339	8.763002	8.634782
10.120000	4.836143	9.255064	8.742230
10.130000	5.108368	9.771607	8.876541
10.140000	5.395626	10.312979	9.040478
10.150000	5.698513	10.879333	9.237068
10.160000	6.017594	11.470580	9.469615
10.170000	6.353395	12.086327	9.741706
10.180000	6.706380	12.725817	10.057217
10.190000	7.076937	13.387856	10.420303
10.200000	7.465353	14.070729	10.835385
10.210000	7.871789	14.772109	11.307124
10.220000	8.296247	15.488958	11.840371
10.230000	8.738539	16.217419	12.440111
10.240000	9.198247	16.952709	13.111368
10.250000	9.674679	17.689001	13.859093
10.260000	10.166821	18.419324	14.688011
10.270000	10.673287	19.135462	15.602439
10.280000	11.192267	19.827879	16.606054
10.290000	11.721469	20.485681	17.701631
10.300000	12.258070	21.096615	18.890726
10.310000	12.798662	21.647134	20.173339
10.320000	13.339216	22.122547	21.547536
10.330000	13.875047	22.507253	23.009070
10.340000	14.400806	22.785096	24.551009
10.350000	14.910491	22.939836	26.163403
10.360000	15.397486	22.955750	27.833031
10.370000	15.854635	22.818348	29.543273
10.380000	16.274361	22.515183	31.274136
10.390000	16.648821	22.036719	33.002494
10.400000	16.970104	21.377195	34.702567
10.410000	17.230474	20.535424	36.346647
10.420000	17.422636	19.515424	37.906079
10.430000	17.540030	18.326816	39.352442
10.440000	17.577121	16.984902	40.658875
10.450000	17.529673	15.510377	41.801438
10.460000	17.394990	13.928651	42.760395
10.470000	17.172091	12.268816	43.521301
10.480000	16.861821	10.562319	44.075772
10.490000	16.466864	8.841456	44.421859
10.500000	15.991670	7.137817	44.563994
10.510000	15.442303	5.480818	44.512509
10.520000	14.826199	3.896458	44.282789
10.530000	14.151881	2.406376	43.894162
10.540000	13.428632	1.027280	43.368634
10.550000	12.666155	-0.229252	42.729600
10.560000	11.874244	-1.356633	42.000636
10.570000	11.062489	-2.352848	41.204462
10.580000	10.240012	-3.219837	40.362119
10.590000	9.415267	-3.962757	39.492401
10.600000	8.595886	-4.589218	38.611510
10.610000	7.788585	-5.108534	37.732935
10.620000	6.999112	-5.531048	36.867496
10.630000	6.232248	-5.867563	36.023513
10.640000	5.491833	-6.128877	35.207066
10.650000	4.780823	-6.325431	34.422297
10.660000	4.101362	-6.467066	33.671725
10.670000	3.454868	-6.562859	32.956559
10.680000	2.842121	-6.621038	32.276982
10.690000	2.263353	-6.648953	31.632407
10.700000	1.718334	-6.653087	31.021692
10.710000	1.206452	-6.639092	30.443323
10.720000	0.726786	-6.611853	29.895557
10.730000	0.278173	-6.575549	29.376537
10.740000	-0.140734	-6.533733	28.884379
10.750000	-0.531420	-6.489396	28.417236
10.760000	-0.895461	-6.445040	27.973342
10.770000	-1.234489	-6.402744	27.551044
10.780000	-1.550166	-6.364216	27.148816
10.790000	-1.844155	-6.330854	26.765275
10.800000	-2.118104	-6.303784	26.399177
10.810000	-2.373629	-6.283907	26.049422
10.820000	-2.612302	-6.271933	25.715043
10.830000	-2.835642	-6.268409	25.395204
10.840000	-3.045107	-6.273749	25.089188
10.850000	-3.242094	-6.288255	24.796390
10.860000	-3.427930	-6.312136	24.516307
10.870000	-3.603874	-6.345524	24.248532
10.880000	-3.771117	-6.388488	23.992742
10.890000	-3.930778	-6.441047	23.748695
10.900000	-4.083912	-6.503176	23.516216
10.910000	-4.231506	-6.574817	23.295200
10.920000	-4.374481	-6.655882	23.085599
10.930000	-4.513699	-6.746261	22.887420
10.940000	-4.649960	-6.845824	22.700720
10.950000	-4.784009	-6.954422	22.525604
10.960000	-4.916533	-7.071892	22.362220
10.970000	-5.048169	-7.198054	22.210754
10.980000	-5.179504	-7.332716	22.071434
10.990000	-5.311075	-7.475667	21.944520
11.000000	-5.443374	-7.626679	21.830307
11.010000	-5.576849	-7.785508	21.729121
11.020000	-5.711906	-7.951884	21.641317
11.030000	-5.848907	-8.125514	21.567277
11.040000	-5.988176	-8.306078	21.507408
11.050000	-6.129996	-8.493220	21.462139
11.060000	-6.274612	-8.686552	21.431919
11.070000	-6.422227	-8.885642	21.417214
11.080000	-6.573008	-9.090012	21.418500
11.090000	-6.727081	-9.299132	21.436265
11.100000	-6.884531	-9.512419	21.470998
11.110000	-7.045401	-9.729224	21.523186
11.120000	-7.209694	-9.948834	21.593309
11.130000	-7.377366	-10.170462	21.681829
11.140000	-7.548328	-10.393247	21.789186
11.150000	-7.722445	-10.616244	21.915784
11.160000	-7.899529	-10.838425	22.061984
11.170000	-8.079343	-11.058676	22.228092
11.180000	-8.261594	-11.275794	22.414344
11.190000	-8.445934	-11.488485	22.620898
11.200000	-8.631956	-11.695372	22.847813
11.210000	-8.819194	-11.894990	23.095037
11.220000	-9.007121	-12.085798	23.362391
11.230000	-9.195148	-12.266185	23.649553
11.240000	-9.382621	-12.434479	23.956041
11.250000	-9.568827	-12.588964	24.281200
11.260000	-9.752991	-12.727893	24.624183
11.270000	-9.934278	-12.849512	24.983942
11.280000	-10.111797	-12.952080	25.359211
11.290000	-10.284608	-13.033895	25.748507
11.300000	-10.451723	-13.093327	26.150115
11.310000	-10.612117	-13.128845	26.562093
11.320000	-10.764736	-13.139053	26.982275
11.330000	-10.908504	-13.122723	27.408279
11.340000	-11.042341	-13.078829	27.837522
11.350000	-11.165168	-13.006584	28.267245
11.360000	-11.275931	-12.905470	28.694534
11.370000	-11.373605	-12.775264	29.116360
11.380000	-11.457220	-12.616067	29.529615
11.390000	-11.525873	-12.428317	29.931156
11.400000	-11.578744	-12.212805	30.317858
11.410000	-11.615113	-11.970673	30.686659
11.420000	-11.634376	-11.703415	31.034619
11.430000	-11.636059	-11.412855	31.358968
11.440000	-11.619829	-11.101131	31.657158
11.450000	-11.585505	-10.770656	31.926912
11.460000	-11.533065	-10.424083	32.166257
11.470000	-11.462650	-10.064254	32.373568
